1.4789406361704416,1.4313891860881165,13.860923676270447,0.6760397364284773,0.4568393727844633,-2.7641,1.60655630464322,0.1777289758444819,0.0315875888418645,1.288536749069731,11.842938196875007,1.329920421553542,1.440450703864126,1.7676752882702884,1.4451439038573928,1.4775369067791744,3.064303016824907,0.3242782736691588,0.1051231689723721,0.0091280150579658,0.0955406461040248,1.4501117406491837,1.5952074495027804,0.7333386041140547,0.5377679830188501,1.9254979831386352,2.378126211019751,1.887004418284936,-1.3819740556381055,1.650940827997716
1.4782399212483377,1.4369046189813717,13.394625980826609,0.6408181802853371,0.4102717464817608,-2.7688,1.66282687702499,0.1780766328875272,0.0317112871407168,1.3037083539933478,11.539716526250004,1.3655181752843375,1.4467643444479903,1.8641582346180607,1.44635654255046,1.4793246375126814,2.9973469849110064,0.3297016881664982,0.1086999192766041,0.0091031826308068,0.0954106002052486,1.3991717075725825,1.538910928663454,0.7353639193644681,0.5407600898912048,1.9858195576835465,2.299093179643996,1.7954953203975832,-1.412656793216726,1.5692593069692138
1.479612269468506,1.4405179346332344,13.023501704345843,0.6361393353622642,0.4041567642110649,-2.7632,1.6017514882652122,0.1741750822903379,0.0303369592407419,1.3035553627605734,11.696856493750008,1.3226687909106831,1.446067361628712,1.7486556894459624,1.4458687434197743,1.4779654787052574,3.025103745352681,0.3302293313502223,0.109030623987942,0.0091017495930207,0.095403090064383,1.432766851805816,1.5793316718506163,0.7351078508586866,0.540382542423549,1.905887819298998,2.320656131509704,1.7813885070677755,-1.407331295143427,1.5576109103492628
1.4796897377324236,1.419932642019332,12.343880524456864,0.6660289375603976,0.4432699947763136,-2.7419,1.5909522258425974,0.1750926097893752,0.0306574219755994,1.2827275511635443,11.594743257500006,1.3308755378588126,1.4419842967301488,1.7701907164159514,1.44568176806429,1.475146735385319,2.831993426792461,0.341338804866331,0.1165099682229085,0.0091426814597262,0.0956173700761065,1.441853903444996,1.5861003042281363,0.7343514702157973,0.5392595128699004,1.9112065100199969,2.2077902858043386,1.714052803912944,-1.4195298851549478,1.4990000240459511
1.4799596997189215,1.430887140273474,12.671715866894123,0.651404241016349,0.4241647024190247,-2.7302,1.7087718525184885,0.1766259563633175,0.0311967284161078,1.2840644330228688,11.509815137500006,1.4271926227140752,1.444908622831825,2.0356498307468835,1.4471310304700156,1.4763774655499824,2.8372488132832063,0.3401545092145295,0.1157045762600896,0.0091871621462728,0.0958496851766883,1.3895537340580864,1.5382655209895562,0.7368140447652234,0.5428949362058253,2.049642230379707,2.209584457225345,1.687618071938567,-1.4414798390674357,1.475215991008224
1.4816709708535962,1.4298618354407533,13.380377955962397,0.6517478447726136,0.4241377419222202,-2.7297,1.635129377949612,0.1706550159140928,0.029123134433892,1.3034796543235854,11.914506987500008,1.3430016218512622,1.444055208840184,1.802416791649256,1.4447787918743025,1.4760701672650578,3.0616199668723865,0.3411286866858692,0.1162082657095942,0.0092127372396769,0.09598300495232,1.447541696623131,1.595040778264489,0.7370678641682119,0.5432657964585287,1.950697877960416,2.3488053355624894,1.8114764216398649,-1.4045893998553505,1.5841139982525565
1.4792856071307428,1.4283769112002618,13.108053960671503,0.628218584379776,0.3942378707762365,-2.7381,1.5680401017557517,0.1785264516351944,0.0318716938632288,1.3008196859381191,11.728351512500009,1.301257927426229,1.446448723323267,1.6924825279823106,1.4465354992924615,1.4793225353241166,3.0374413585143256,0.3271702008936164,0.1070106999079251,0.0091388151182473,0.0955971501606286,1.4454431635662812,1.599223984747508,0.7365722958714703,0.5425358087261597,1.860851360975157,2.3350210573756787,1.8009027927690793,-1.386713164581697,1.5704180627562172
1.4836725364537393,1.4352004916387118,13.403598591355603,0.6557533027527066,0.4298685247164685,-2.739,1.738633789831051,0.1721215288848356,0.0296258206669616,1.288843363896892,11.645993090625009,1.3294555440476707,1.4454436749417483,1.7665340166038963,1.4486725491571628,1.48081634675949,3.144990016997097,0.3408280426780977,0.1161372015149433,0.0091818405000181,0.0958219207812706,1.5002683524350555,1.6517705915768477,0.7344923227626355,0.5394597624973076,2.1063584248260154,2.440164650798246,1.9137767216375543,-1.3562142959046593,1.679509281852295
1.48118990684113,1.3810354050930411,12.958810023535284,0.6402670924013536,0.4095666486828112,-2.7445,1.6001641225108951,0.1706875424228507,0.0291342371355643,1.301161888073566,11.61509647569938,1.292868921219031,1.4450106348108989,1.67087372964073,1.4460905474538597,1.4796331923470012,3.02327748082812,0.3227045870716387,0.1041014005346481,0.0091397885097058,0.0956022411394956,1.447358180497568,1.60184355896875,0.7346409839229383,0.5396937529241312,1.9025703927158084,2.323521391565065,1.7993182912516985,-1.3970112601645486,1.5697100941511626
1.479138133894045,1.439075436799614,13.022942690561765,0.6300174697074167,0.396612433796549,-2.746,1.7036508237717174,0.1746793627948353,0.0305128797555767,1.3076849844171243,11.600309665625003,1.3063890804313274,1.4460311216196862,1.7058726085909428,1.4470368264798013,1.4794998720982262,3.121902643391327,0.3191852133906693,0.1018349545639737,0.0091303990907354,0.0955531218306684,1.4850649961809816,1.6166786761592145,0.7345252321313267,0.5395253217694063,2.0479973619175467,2.3873506850603285,1.858368062360386,-1.4004959888957984,1.6298575967192872
1.4814236451497735,1.441769513635935,13.096914686576609,0.6537916305752816,0.4271931065009761,-2.7593,1.614479678539698,0.1711581789605112,0.0292951222010448,1.2990483956084389,11.644260971875005,1.3072430359554927,1.4433445214447105,1.7077583709440511,1.4467504755223868,1.477005123812866,3.0572167687706444,0.33947888735546,0.1152259171912129,0.0091220120085869,0.095509224732984,1.4400234991486205,1.5826022879960788,0.7322097741958127,0.5361212568678905,1.92674430201068,2.353427923937143,1.8052637889216108,-1.3991878152621138,1.576529517477041
1.478367702401463,1.4420523563484091,13.051868802634504,0.6407598257617833,0.4102749643882499,-2.7698,1.580455647287769,0.1730842196302221,0.0299581470490918,1.297778376462115,11.731565384375006,1.3241208376820992,1.4452965235215105,1.7526148385913507,1.445811629722816,1.4766272583727698,3.0578728012888328,0.336234612509119,0.1130366026272178,0.0091037151202361,0.0954133906761565,1.45403464181088,1.6002824647325942,0.7330550919978234,0.537367555294765,1.8884736831199624,2.3562365167656183,1.8072486665920868,-1.4039034247160254,1.5770209775003632
1.479514301867904,1.455381319173776,13.336885488391378,0.6519708713872425,0.4245967419865475,-2.7676,1.6512116494505764,0.1713579100072562,0.0293635333119461,1.3030857538816918,11.931457886875007,1.349710123130367,1.4442689759391147,1.8210687606309497,1.4449671829403656,1.4785483601719631,3.0319894637302456,0.3251238217637141,0.105632839345954,0.0091577858844847,0.0956963211649867,1.4536507639670748,1.5988091670078834,0.7352041218340889,0.5405246802898459,1.968037314134993,2.32677661826815,1.8055366975546552,-1.414103957957046,1.5790338818174516
1.4772250579377166,1.418932793030734,13.603521189697515,0.6517008061103536,0.4239978164480349,-2.7823,1.6416623786922655,0.1765831252992278,0.0311816001085851,1.301533541425689,11.805532940000004,1.3447039966621217,1.44371310846454,1.807664689473505,1.444385884650376,1.477259235292874,2.9972733987901714,0.3248215083790634,0.1054868426748666,0.0091657758818344,0.0957380586983913,1.4369206133244976,1.5824541681733688,0.7373941719302158,0.5437494402910827,1.9554264631808072,2.302878338046504,1.837392908121052,-1.4130781176616911,1.606901680800827
1.478214113404345,1.420583887364805,13.354500676198091,0.6640788147857077,0.4405478703632883,-2.7659,1.629531538725138,0.1741449298765909,0.0303264565915415,1.2997438273741977,11.506862299375006,1.3250924039116696,1.442820907774275,1.7554427776011765,1.4451779252901,1.478520819345332,3.049133454829482,0.3230924065549901,0.104317249138352,0.0091630128452447,0.095723627414718,1.413842332277318,1.553840799558217,0.7358772379681244,0.5415104264295832,1.9464913408589684,2.345949556067123,1.8114245120491808,-1.4055527672552577,1.580997651056713
1.4788537683895682,1.4544550092904214,12.574706871117142,0.6474377241052565,0.4190160322942093,-2.7767,1.5880869332468153,0.1815102933046394,0.0329459865676416,1.2814130048465406,11.610467277437506,1.331622052062266,1.4435548471508883,1.7724618232144986,1.4455806711895929,1.4762453298793996,2.8585744122742622,0.3384899131522012,0.1145752469231688,0.0091286313567405,0.0955438713731779,1.4545226735266117,1.6018767164316343,0.7351655090887248,0.5404610149526079,1.9129524811468943,2.230798658560984,1.7650255128361971,-1.4057475003291175,1.5414518237164148
1.481011328337979,1.4529276586430586,13.218216467519888,0.6629852964352086,0.4390205008167457,-2.7728,1.6289514411674073,0.1835412077073645,0.03368737489681,1.2898548934145682,11.568377137500004,1.358617262183151,1.4437231647607227,1.8453218653508607,1.446361425158701,1.478080245508694,3.030908667500288,0.3326168315138176,0.110412639395836,0.0091446036062786,0.0956274207866111,1.4177844336855232,1.550609760876047,0.7357113211954424,0.5412633708727157,1.959501084964688,2.349805922336516,1.7961046103285734,-1.4106583507202086,1.5725701085603574
1.4815751470377654,1.3831201680160137,12.972337771754512,0.6525591404731497,0.4252997273153096,-2.7575,1.6183157952198357,0.1671895161411483,0.0279523342876783,1.2951597668717332,11.599154816250008,1.3189440606881062,1.443848672642858,1.7380836150990135,1.4461980936495848,1.476396697359339,3.03596856643108,0.3473322023611744,0.1206303872357843,0.0091788304401186,0.0958062129541324,1.4323393351934273,1.5802867991722431,0.735010578578038,0.5402295823499487,1.9362055047778053,2.3440880763027505,1.789919616455758,-1.409142932644278,1.5644906207202591
1.4795993241834704,1.448062763988495,12.581390934968248,0.6509368799493018,0.4235040903539946,-2.7681,1.5900112096469066,0.1759238735355969,0.0309492092721826,1.2857900986745028,11.732385618750005,1.311353789062938,1.443203503797685,1.7184791555900385,1.4454857535609271,1.4764178874274478,2.968321497412848,0.3427852812692021,0.1174986875122938,0.0091854787685109,0.0958409034245102,1.4575527624104407,1.6063863496703945,0.7356414513786029,0.5411540584775756,1.9064148187214465,2.3085583723757366,1.7516883786645925,-1.4059705252951191,1.5294806893213322
1.4864841119424477,1.4560474137616537,11.95011252164861,0.672904936991129,0.4526248545379522,-2.8585,1.5167616461215012,0.1876412304354553,0.0352092313544287,1.2762073891851782,10.502840172500006,1.422637012111336,1.4541545453197091,2.023068863969056,1.4532041611397548,1.4820662807373275,2.698662963227147,0.360738487581806,0.1301146292418517,0.0091272632453686,0.0955367115155317,1.3619295630236363,1.5100656419295184,0.7365159579501388,0.5424545492009069,1.82384742229456,2.114595939575437,1.6524452580332305,-1.44167754244555,1.4499860394995596
1.4898982517468704,1.287167686997308,11.831799459214649,0.6629762969229757,0.4393483787379001,-2.8569,1.565663373738483,0.1833983134228849,0.0336349413543811,1.2819848187991612,10.493143745000005,1.456146063765932,1.457025666870296,2.11994558611159,1.4529031403744854,1.4849640965402229,2.601675304809917,0.3521101315468594,0.1239786405027281,0.0091447295507222,0.0956280793070715,1.346300817133372,1.490520029300726,0.7371129947964841,0.5433321915075477,1.892175750319981,2.029411945179596,1.647255269638808,-1.4611185111592768,1.4438807552207715
1.487320490981675,1.4645524941257655,11.53726813022566,0.6648218871369383,0.4418161199739467,-2.8615,1.514201905440699,0.186471665687592,0.0347716820797302,1.2767271519759589,9.816198962500009,1.3947455947342375,1.4521492050810187,1.9443183344190689,1.4502266375588595,1.482549915205826,2.723841140461173,0.3603040095884617,0.1298147579478557,0.0092079287486151,0.0959579530427807,1.321129843245878,1.4658275748529508,0.7367987504794744,0.5428664849543531,1.8391980380895865,2.133455951215224,1.699899223590262,-1.4457200260061849,1.4895968184487702
1.4883550443471525,1.4870597029709334,11.724723629029638,0.6841849108032798,0.4673877655730309,-2.8465,1.5013973571008696,0.1816053265278912,0.032980494611259,1.2776928123529332,10.535730700000006,1.4323763723101808,1.454267990490979,2.051201706144121,1.4507002700540752,1.4849717937142228,2.676968548433266,0.3450490877873936,0.1189746624234668,0.0092082896200292,0.0959598333681812,1.3566838562041834,1.5033676712314157,0.7406809100180937,0.5486081994337096,1.8162832684679413,2.095158180864693,1.6503200150323438,-1.4426311291761773,1.4485956687298165
1.4895485860368582,1.333233572471268,11.630035404554338,0.6504033971028067,0.4229586822107793,-2.8443,1.539969822298295,0.1910953325659276,0.0365174261021467,1.2788188672648828,10.032753205062503,1.467243004904977,1.4571200636334882,2.151681357981821,1.4534606030815886,1.4839708810416967,2.606683088938276,0.3540022915279996,0.1252148674861257,0.0091585474296434,0.0957003000548334,1.3092204272983097,1.4456470348319963,0.7373282040185702,0.5436516047308958,1.865382122852016,2.038352072888483,1.6280695408185617,-1.452110666395669,1.4254842973038977
1.4870170384999484,1.4863101697828756,11.879106918130354,0.6640005903322022,0.4408326060347171,-2.8525,1.5163183020622435,0.186096026525478,0.0346317310764446,1.282471076802086,10.349476886250004,1.3720952616360391,1.4515151923734362,1.881824557691239,1.449554077438693,1.482818262351112,2.877492908732445,0.3607475370840404,0.1301081051214393,0.0092101591362689,0.0959695740198686,1.360244059759973,1.50618808352196,0.7361955487887106,0.5419787329338711,1.837128741525292,2.243709788689844,1.7242577075645762,-1.4317798743651131,1.5037371219100464
1.4875507770225187,1.4594839527182202,11.907713904073916,0.6829398912359006,0.4663422898327777,-2.8674,1.5631953142660446,0.1783332695250122,0.0318027550083977,1.2714881026225164,10.970817244375006,1.466911671146349,1.4495816841152658,2.1511247827563147,1.450586578014845,1.4854961484884408,2.56750737677959,0.3687518084203823,0.1359537891688559,0.009231812883955,0.0960823234748459,1.3929958320845677,1.5156468621229344,0.7373497997511311,0.5436705086843916,1.9110100900153213,2.019293276503304,1.686780486281228,-1.46451314340921,1.4783422709734648
1.4863303958645304,1.5049000070602698,11.857716017876765,0.6895472531329394,0.4751991385698366,-2.9019,1.5422628381794283,0.1874430959864578,0.0351349142328032,1.2825420122391673,10.843147470625006,1.3700367406102958,1.448459221701119,1.875728825080539,1.4508535979315718,1.4812088946134805,2.756306411770912,0.3617458052709172,0.1308577925671502,0.0091657631564019,0.0957379922319685,1.3935729650894673,1.5459171656471258,0.7356889184316711,0.5412310287597757,1.857576420949961,2.1490963925296493,1.6907128840392085,-1.4420566206198742,1.476326172832851
1.4865832208740102,1.507360738658799,11.965640042975128,0.6733452354160858,0.4528081549656387,-2.8941,1.533133996598604,0.1827130991649681,0.0333840765891921,1.272804742341059,10.879735100000008,1.3694109672435748,1.44975515984561,1.8739728905138235,1.4503582699569366,1.4821288801852766,2.8460769995475856,0.3605322563414387,0.1299833953850598,0.0091688320861467,0.0957540186465976,1.3949139666469637,1.5499199533777157,0.7383382198298285,0.5451409018751407,1.8368757032010687,2.2360672496496368,1.6976777245705104,-1.439130594802279,1.4841272627185231
1.4889987626645886,1.5090860792048943,11.908958429686477,0.6531439935429537,0.4262833336301906,-2.8897,1.551995749857753,0.1784543859542333,0.0318459678662224,1.2718183696995602,10.389638375000008,1.3773070890961303,1.4545900539592187,1.8962895519310552,1.4524168978543637,1.484141431147908,2.7903172385254926,0.3607545150044116,0.1301410862045549,0.0091969370901591,0.0959006626231684,1.3325771391386017,1.4923760128223784,0.7404215382742444,0.5482177528567489,1.843320814620196,2.1939589056137354,1.6426294822756369,-1.4590096155318084,1.4493590918754042
1.488162449862469,1.5023897779870576,11.792155278878887,0.6964323367916321,0.4845784927781469,-2.8979,1.4967562638195444,0.1856716498993944,0.0344739615762738,1.275154354764244,10.305877373500005,1.3804340974357758,1.4508911265096012,1.904721481151909,1.451059091006352,1.482980323021132,2.7627818452325137,0.3518863534308627,0.1238227410206279,0.0092086152496998,0.0959615300508992,1.3439480189416173,1.4886965661474232,0.7391743736605257,0.546377078363596,1.797221813158847,2.166625424530121,1.6772022460001614,-1.448240197627597,1.4730874304061956
1.4905053861929654,1.499575492997935,12.53106915055502,0.6840284330971188,0.4678408924414891,-2.8644,1.5937179670216253,0.181420979388416,0.0329135717615913,1.271906161462126,10.929902876250008,1.4494226509726218,1.4532144598819146,2.100547695244245,1.453240876644221,1.490466928084128,2.87028254116434,0.3355774558597497,0.1126111469473285,0.0091511110624367,0.0956614397981452,1.3614451563153036,1.5138069922973667,0.7355876015077756,0.5410887794424347,1.8996463322372,2.25667791235856,1.681125082815041,-1.4194883301551455,1.480629250840928
1.4884978702519749,1.502905965937324,11.761087941406691,0.6670713411576167,0.4446328603784734,-2.8808,1.472298349303908,0.1792673311499545,0.0321367760171974,1.2692120742500408,10.349853721250009,1.3566957990697883,1.4533220081698244,1.839950299733216,1.4515073044466575,1.4874892620228612,2.8319035951462945,0.3467637843172073,0.1202295347636269,0.0091905205332378,0.0958672025943568,1.3469018184972092,1.4948107440858514,0.7391168080968948,0.5462936519507707,1.753116605696506,2.2312296365598523,1.6516925372955145,-1.4415588584512329,1.455570008005709
1.487352875832598,1.428992094099894,11.813537604578872,0.6691899739827023,0.4474474130252518,-2.8663,1.5175052405421865,0.189893466226577,0.0360595285154403,1.2733063061669694,10.394282056250006,1.4197983928951092,1.4555378045405103,2.015705215268549,1.4513279535091248,1.4835793733785696,2.704418934878667,0.3461535721018851,0.1197748173240598,0.0091846500534497,0.0958365799503283,1.3409181471624565,1.497677632069221,0.741923623394119,0.5504445012210237,1.8205465186612155,2.123934297490265,1.646181595021304,-1.4450353426875089,1.451247027758452
1.4884531295193946,1.488799185652652,11.610685577747358,0.6761860965230848,0.4570137085717182,-2.8676,1.5004185391056353,0.1885153078593022,0.0355380212821715,1.2706301966065627,9.860953997875004,1.364966159622405,1.4518843721479682,1.8622922138342133,1.4512636431674175,1.484336115349573,2.7817202330253616,0.3536221177113589,0.1250471284355746,0.0091519854211467,0.0956660097482215,1.3110597823418988,1.4546347275128062,0.7365687429997032,0.5425311006631435,1.8036689035946525,2.189244550030706,1.6893110302543348,-1.4517945889680348,1.4853290100549408
1.4858528829435431,1.48670614958034,11.99557013619172,0.6670607646506694,0.4445507554286595,-2.8606,1.505986950392729,0.1797070982668283,0.0322946411674189,1.2793949038443493,10.661128113750006,1.4050960172054594,1.4534622510074469,1.973944088992648,1.4498305170130057,1.4844296890404494,2.7736448428352665,0.350709727723007,0.1229707011244745,0.0092249696215947,0.0960467054210613,1.3558998551175474,1.4936553643257278,0.7414576488298622,0.5497564571198379,1.802125734314391,2.1679348842964496,1.6611209568178744,-1.4515744491239722,1.4628344581712558
1.483693984172568,1.4730236333643805,12.222490981839318,0.6947345763875119,0.4826101951782882,-2.8681,1.5234243996685453,0.188367639018807,0.0354823674269674,1.2834854461562464,10.618811869375005,1.3827662653264554,1.4466480696658015,1.9108971355370945,1.448290687340535,1.4794189244722025,2.835690071399138,0.3668278076454037,0.134492621936142,0.0092208074154782,0.0960250353653558,1.3651730161961269,1.4995159121865658,0.7363910126491662,0.5422606267956753,1.834289166290195,2.2093667519888127,1.7191692756193675,-1.435220329937121,1.500657606301469
1.489181909369947,1.4610890851115137,11.692553769780332,0.6868551872046704,0.4713934088509967,-2.8637,1.5407589249687017,0.1795444911352757,0.0322362242692901,1.281663524798998,10.653443343750006,1.4035944663990745,1.4493103941701324,1.9689701515292108,1.449465240223724,1.483780814948505,2.679670209614175,0.3480959928586413,0.121124634779224,0.009225455159399,0.0960492330039134,1.3785089928785514,1.5281847853774289,0.7372012495300123,0.5434555704601398,1.865933706023381,2.090775119807225,1.6935294183678906,-1.4438758805925964,1.4779875672064935
1.4864267184029851,1.4728185723978362,12.561032849021393,0.7030738111863628,0.4943016527184148,-2.8795,1.593677415877026,0.184517813271521,0.0340468233783569,1.290361835619886,11.456307528750006,1.4313503374282577,1.4492418643555351,2.047595981506134,1.4497794403112538,1.4832417938765503,2.8044637618421406,0.3688938299672643,0.1360745498708982,0.0091971806870125,0.0959019326582253,1.4344870872401887,1.572517976907262,0.7356277548959801,0.5411417521585231,1.928512548774967,2.1733932951410364,1.7350198219497008,-1.433443098967205,1.5186625905291928
1.4848852287421677,1.5061091596560987,11.908646401141606,0.6491304733654596,0.420576882534994,-2.8957,1.527596099594071,0.1798381160938561,0.032341747993789,1.2799788816940263,10.830710606250005,1.4358796172277524,1.4547829093971678,2.0610161991091216,1.451024483635654,1.4831574074865486,2.7280384524265857,0.365869257018561,0.1338300107153362,0.0092096838903853,0.095967097968027,1.3564934082059612,1.4939399463621368,0.742922640703422,0.5519282334816126,1.830212082693132,2.131315204838444,1.6381622167085872,-1.4579768501291692,1.4406371945961591
1.4870529898590932,1.5147358623865743,12.50613278684852,0.7012116095019635,0.4913565459267292,-2.8687,1.5401477309765383,0.1892187059531353,0.0358037186696791,1.291748561346011,11.203822401250006,1.4299861438432857,1.4510436779034477,2.04454704471798,1.4504966794222054,1.4834848297002583,2.8683152871028343,0.3477131465127229,0.1208795562627875,0.0091647399491059,0.0957326482931606,1.3986375287271733,1.533347571387767,0.7371416834383689,0.5433773929983098,1.854699818880512,2.220490405744312,1.7186296031978423,-1.4420480365307096,1.5049536763804725
1.4871363676247025,1.4999644017275875,11.920999538931266,0.6868560391515013,0.4714462699703368,-2.8786,1.583013415350199,0.1849720042071276,0.0342146423403874,1.2764896947455775,10.658306712500009,1.4399764094201395,1.454444168815871,2.073009935965683,1.4526369895686486,1.482404610115151,2.6528704352647425,0.3564625594277424,0.1270237699694572,0.009150723745149,0.0956594153544821,1.344116786926692,1.496672449696616,0.7384900639594678,0.5453645722327948,1.897000115413762,2.078254486647851,1.6354434291094544,-1.4617056402102182,1.4353174820516978
1.488574235715129,1.4564808702185208,11.991485913940092,0.6949807654881501,0.4827342730755871,-2.8856,1.5193393908092832,0.1822868673753144,0.0332285020136214,1.274791969169308,10.591503299312508,1.3744049399178886,1.4493427146264335,1.88798576049042,1.4508548795499958,1.4829533134342587,2.7811309759812626,0.3584938751109379,0.1284913186041212,0.009169139400334,0.0957556233353187,1.36101148640855,1.4990525730408677,0.7355355801959917,0.5410084843002883,1.8198035803452648,2.181635155572504,1.69375264482933,-1.445761613234963,1.4826309157773976
1.4869973036691717,1.4983097718596112,12.07405930710148,0.6609834426853458,0.4368126219611294,-2.8682,1.5924518002416097,0.1762169472033281,0.0310524124789188,1.2692638190939296,10.70874515437501,1.4152616119066612,1.4538318985569607,2.0027143742030886,1.451683836068553,1.485014225910269,2.7685310727182224,0.3543826673930271,0.1255649671534285,0.0091890099397604,0.0958593237191918,1.349833897096394,1.5143679343037308,0.7391548461760619,0.5463417005729939,1.899495217709378,2.181210108623873,1.6410466480657957,-1.4432009698813273,1.4463308611089594
